rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2787.65,210.49019607843138,-182.50980392156862,-110.0,-3.27,-0.25,-27.75
2787.7,-114.01960784313725,183.0,163.50980392156862,-10.2,10.45,4.83
2787.75,290.4901960784314,-214.50980392156862,-141.0,-3.13,6.46,20.58
2787.8,-305.01960784313724,-133.50980392156862,-203.0,-11.25,3.17,12.49
2787.85,-273.01960784313724,-198.50980392156862,-187.0,-8.41,-0.6,-1.6
2787.9,-241.01960784313727,-84.50980392156863,-172.0,-10.86,-2.35,0.45
2787.95,-114.01960784313725,-18.50980392156863,-249.0,-12.26,8.03,3.64
2788.0,12.980392156862745,-133.50980392156862,-172.0,8.48,2.36,14.66
2788.05,44.98039215686274,13.490196078431373,-80.0,16.11,2.22,8.19
2788.1,-82.01960784313725,-84.50980392156863,-187.0,-8.1,16.71,3.95
2788.15,-193.01960784313727,-116.50980392156863,43.0,-0.12,-7.18,-1.88
2788.2,-161.01960784313727,-35.509803921568626,-126.0,-0.33,-2.21,-4.05
2788.25,-177.01960784313727,-263.5098039215686,-310.0,12.23,0.82,2.83
2788.3,-273.01960784313724,-247.50980392156862,-172.0,17.16,-8.65,18.23
2788.35,-305.01960784313724,-263.5098039215686,-172.0,14.08,-21.85,6.75
2788.4,290.4901960784314,-165.50980392156862,-218.0,-8.31,-1.9,0.24
2788.45,-209.01960784313727,264.0,-18.0,8.69,-6.2,-1.18
2788.5,178.49019607843138,-263.5098039215686,193.50980392156862,12.16,2.01,-7.66
2788.55,115.49019607843137,-247.50980392156862,-249.0,1.45,0.44,-5.59
2788.6,19.49019607843137,84.0,-172.0,-8.31,-1.09,-2.3
2788.65,186.0,150.0,-110.0,-3.27,-0.25,-11.37
2788.7,58.0,35.0,163.50980392156862,-10.2,10.45,-15.74
2788.75,-202.50980392156862,-78.0,-141.0,-3.13,6.46,-3.7
2788.8,-202.50980392156862,-94.0,-203.0,-11.25,3.17,-0.41
2788.85,-11.509803921568627,313.0,-187.0,-8.41,-0.6,4.41
2788.9,210.49019607843138,-214.50980392156862,-172.0,-10.86,-2.35,2.24
2788.95,194.49019607843138,-280.5098039215686,-249.0,-12.26,8.03,0.52
2789.0,210.49019607843138,-231.50980392156862,270.5098039215686,1.17,-4.98,3.39
2789.05,163.49019607843138,-280.5098039215686,-279.0,6.17,-6.34,12.6
2789.1,290.4901960784314,248.0,-249.0,14.57,-4.56,20.51
2789.15,306.4901960784314,297.0,301.5098039215686,-5.33,-5.08,-0.45
2789.2,226.49019607843138,281.0,-172.0,-9.85,3.8,-7.31
2789.25,242.49019607843138,313.0,224.50980392156862,-2.78,8.14,2.9
2789.3,290.4901960784314,-312.5098039215686,316.5098039215686,-1.8,4.22,4.83
2789.35,306.4901960784314,-214.50980392156862,-249.0,-25.49,5.55,0.98
2789.4,-289.01960784313724,-263.5098039215686,-264.0,-7.33,1.49,5.25
2789.45,-130.01960784313727,-214.50980392156862,224.50980392156862,6.73,8.03,-2.79
2789.5,-34.01960784313726,-214.50980392156862,-141.0,-34.98,4.71,-9.55
2789.55,290.4901960784314,281.0,-172.0,-12.96,-9.46,-1.46
2789.6,115.49019607843137,-312.5098039215686,-233.0,5.72,-4.49,11.16
2789.65,178.49019607843138,264.0,-3.0,-12.82,3.8,8.05
2789.7,163.49019607843138,-165.50980392156862,-33.0,-32.67,19.27,34.26
2789.75,242.49019607843138,-312.5098039215686,-18.0,-40.65,31.9,14.14
2789.8,194.49019607843138,-296.5098039215686,-64.0,-21.22,9.43,26.0
2789.85,-154.50980392156862,-312.5098039215686,27.0,-0.78,-9.95,18.97
2789.9,-139.50980392156862,-280.5098039215686,12.0,17.44,-23.63,13.58
2789.95,-27.50980392156863,264.0,-64.0,11.35,-13.8,-8.6
2790.0,4.490196078431373,-263.5098039215686,-79.0,-1.03,-26.12,-16.27
2790.05,-27.50980392156863,-263.5098039215686,-126.0,0.92,-23.7,-11.86
2790.1,-43.509803921568626,-231.50980392156862,-49.0,18.07,-33.15,-6.64
2790.15,-75.50980392156863,-280.5098039215686,-156.0,26.65,-37.25,-13.5
2790.2,-59.509803921568626,264.0,-279.0,16.53,-35.25,-28.48
2790.25,115.49019607843137,313.0,-141.0,5.16,-35.01,-34.68
2790.3,290.4901960784314,313.0,-279.0,3.97,-29.48,-28.59
2790.35,-59.509803921568626,-182.50980392156862,-249.0,14.85,-35.81,-14.59
2790.4,-27.50980392156863,150.0,-264.0,-7.15,-30.21,1.61
2790.45,163.49019607843138,-280.5098039215686,-126.0,3.76,-34.76,19.11
2790.5,67.49019607843137,-296.5098039215686,-218.0,58.81,-65.14,29.54
2790.55,67.49019607843137,264.0,239.50980392156862,39.07,-79.0,18.72
2790.6,178.49019607843138,166.0,-310.0,41.91,-53.73,-2.27
2790.65,99.49019607843137,183.0,-144.49019607843138,2.11,-22.55,-12.14
2790.7,51.490196078431374,-247.50980392156862,147.50980392156862,-48.0,-4.66,-6.05
2790.75,210.49019607843138,-35.509803921568626,-21.49019607843137,-5.54,1.59,5.67
2790.8,-27.50980392156863,-247.50980392156862,-160.49019607843138,0.08,-11.56,16.59
2790.85,-91.50980392156863,-84.50980392156863,55.509803921568626,-16.53,-13.87,9.41
2790.9,51.490196078431374,-133.50980392156862,132.50980392156862,-18.6,-6.59,8.92
2790.95,99.49019607843137,215.0,-21.49019607843137,-34.38,-0.32,10.08
2791.0,67.49019607843137,281.0,-113.49019607843137,-31.06,-0.99,4.65
2791.05,35.490196078431374,-165.50980392156862,24.50980392156863,-22.73,-5.92,6.4
2791.1,-27.50980392156863,232.0,178.50980392156862,3.13,-4.7,1.75
2791.15,-11.509803921568627,-263.5098039215686,282.01960784313724,-3.34,-7.88,-4.51
2791.2,-209.01960784313727,62.490196078431374,132.50980392156862,-65.36,6.56,0.42
2791.25,99.49019607843137,-214.50980392156862,70.50980392156863,-48.98,16.75,11.02
2791.3,178.49019607843138,-51.509803921568626,239.50980392156862,-24.76,-0.32,13.33
2791.35,163.49019607843138,-165.50980392156862,193.50980392156862,-3.02,-12.05,-0.34
2791.4,67.49019607843137,-280.5098039215686,178.50980392156862,-12.02,-14.57,2.45
2791.45,67.49019607843137,-280.5098039215686,224.50980392156862,-12.82,-5.57,7.56
2791.5,4.490196078431373,-296.5098039215686,86.50980392156863,-25.42,-15.44,9.59
2791.55,67.49019607843137,297.0,116.50980392156863,2.5,-14.64,9.52
2791.6,35.490196078431374,-247.50980392156862,55.509803921568626,-17.41,-7.53,8.96
2791.65,4.490196078431373,-280.5098039215686,9.509803921568627,-13.17,-2.7,3.71
2791.7,35.490196078431374,-312.5098039215686,86.50980392156863,-1.69,-13.83,16.34
2791.75,35.490196078431374,-165.50980392156862,55.509803921568626,-7.61,-7.85,17.08
2791.8,4.490196078431373,-214.50980392156862,-52.490196078431374,-7.85,-14.81,18.13
2791.85,67.49019607843137,-182.50980392156862,39.509803921568626,-29.8,-17.61,23.87
2791.9,19.49019607843137,248.0,193.50980392156862,-32.49,-13.83,16.73
2791.95,-27.50980392156863,-312.5098039215686,255.50980392156862,3.69,-7.08,1.85
2792.0,67.49019607843137,281.0,-113.49019607843137,-4.74,-5.71,6.23
2792.05,35.490196078431374,-165.50980392156862,24.50980392156863,-13.24,39.15,-6.4
2792.1,-27.50980392156863,232.0,178.50980392156862,10.93,18.25,-10.67
2792.15,-11.509803921568627,-263.5098039215686,282.01960784313724,13.94,-1.16,-2.27
2792.2,-209.01960784313727,62.490196078431374,132.50980392156862,15.17,1.73,-5.38
2792.25,99.49019607843137,-214.50980392156862,70.50980392156863,13.0,-8.34,-2.9
2792.3,178.49019607843138,-51.509803921568626,239.50980392156862,20.17,-8.13,-3.39
2792.35,163.49019607843138,-165.50980392156862,193.50980392156862,14.01,-8.69,-0.52
2792.4,67.49019607843137,-280.5098039215686,178.50980392156862,10.23,-11.0,0.77
2792.45,67.49019607843137,-280.5098039215686,224.50980392156862,13.45,-10.3,1.82
2792.5,4.490196078431373,-296.5098039215686,86.50980392156863,3.16,-13.62,0.45
2792.55,67.49019607843137,297.0,116.50980392156863,7.61,-11.59,0.91
2792.6,35.490196078431374,-247.50980392156862,55.509803921568626,-0.4,-16.56,-0.45
2792.65,4.490196078431373,-280.5098039215686,9.509803921568627,8.76,-7.95,-1.32
2792.7,35.490196078431374,-312.5098039215686,86.50980392156863,-9.46,2.05,-1.04
2792.75,35.490196078431374,-165.50980392156862,55.509803921568626,6.59,-3.58,-4.05
2792.8,4.490196078431373,-214.50980392156862,-52.490196078431374,-1.73,-9.98,-0.2
2792.85,67.49019607843137,-182.50980392156862,39.509803921568626,-1.76,-8.86,-7.73
2792.9,19.49019607843137,248.0,193.50980392156862,4.46,-18.94,-9.02
2792.95,-27.50980392156863,-312.5098039215686,255.50980392156862,-22.62,-8.9,-1.99
2793.0,265.0,-198.50980392156862,55.509803921568626,4.6,-8.23,-10.49
2793.05,249.0,264.0,86.50980392156863,-74.6,35.68,42.0
2793.1,265.0,313.0,9.509803921568627,84.75,-31.3,-17.0
2793.15,217.0,-296.5098039215686,255.50980392156862,104.87,-34.97,-13.78
2793.2,42.0,-143.0,86.50980392156863,45.62,-24.79,-14.1
2793.25,177.50980392156862,68.0,301.5098039215686,-0.92,-12.15,-6.36
2793.3,-179.0,-263.5098039215686,147.50980392156862,27.49,-10.54,-4.86
2793.35,233.0,-214.50980392156862,-283.4901960784314,31.23,-41.1,0.66
2793.4,-91.50980392156863,-214.50980392156862,-206.49019607843138,62.45,-53.87,-10.0
2793.45,-43.509803921568626,313.0,-175.49019607843138,46.56,-62.97,9.97
2793.5,233.0,-312.5098039215686,-67.49019607843137,68.96,-48.55,14.17
2793.55,-163.0,84.0,-221.49019607843138,21.89,-43.86,39.16
2793.6,272.5098039215686,264.0,-160.49019607843138,41.73,-38.44,43.64
2793.65,161.50980392156862,101.0,313.01960784313724,29.2,-35.85,58.41
2793.7,224.50980392156862,84.0,-313.4901960784314,30.46,-28.78,67.37
2793.75,-163.0,3.0,282.01960784313724,35.68,-21.25,70.84
2793.8,-195.0,-45.0,-283.4901960784314,9.78,-15.16,78.92
2793.85,-163.0,35.0,-236.49019607843138,14.61,-6.45,72.94
2793.9,-4.0,-62.0,267.01960784313724,11.39,-11.91,49.56
2793.95,42.0,-78.0,267.01960784313724,-0.54,-23.77,35.1
2794.0,265.0,19.0,129.01960784313727,10.58,-24.33,21.42
2794.05,249.0,-143.0,282.01960784313724,-20.31,-13.9,16.31
2794.1,265.0,19.0,267.01960784313724,42.22,-9.07,3.71
2794.15,217.0,-143.0,252.01960784313727,-13.14,12.93,12.67
2794.2,42.0,-29.0,129.01960784313727,76.87,77.02,54.46
2794.25,177.50980392156862,-198.50980392156862,-236.49019607843138,9.22,94.52,100.97
2794.3,-179.0,133.0,-83.49019607843137,-156.15,31.55,164.04
2794.35,233.0,52.0,301.5098039215686,-117.26,-69.76,203.14
2794.4,-91.50980392156863,-198.50980392156862,239.50980392156862,-60.53,-108.09,223.4
2794.45,-43.509803921568626,19.0,-37.490196078431374,-30.95,-70.95,217.91
2794.5,233.0,-160.0,-9.980392156862745,-21.08,-11.35,195.86
2794.55,-163.0,-143.0,124.52941176470588,39.95,15.24,160.65
2794.6,272.5098039215686,-111.0,-209.98039215686273,8.73,26.83,126.35
2794.65,161.50980392156862,319.5098039215686,-70.98039215686275,11.42,10.24,71.01
2794.7,224.50980392156862,303.5098039215686,313.01960784313724,-0.08,-2.63,55.61
2794.75,-163.0,237.50980392156862,-236.49019607843138,3.44,-7.11,75.42
2794.8,-195.0,-94.0,282.01960784313724,-68.23,4.6,73.64
2794.85,-163.0,237.50980392156862,-313.4901960784314,-42.61,13.07,46.06
2794.9,-4.0,-176.0,67.01960784313725,55.35,-8.79,39.65
2794.95,42.0,303.5098039215686,236.01960784313727,45.02,-1.13,45.74
2795.0,-52.0,303.5098039215686,-252.49019607843138,-1.87,10.62,64.92
2795.05,-68.0,319.5098039215686,-298.4901960784314,-2.67,9.64,96.6
2795.1,-68.0,-258.0,-313.4901960784314,16.64,11.32,77.45
2795.15,-84.0,-225.0,-298.4901960784314,14.36,6.11,116.44
2795.2,-4.0,-258.0,-298.4901960784314,23.99,21.16,33.18
2795.25,-147.0,303.5098039215686,-298.4901960784314,-15.41,25.22,33.81
2795.3,-243.0,303.5098039215686,-221.49019607843138,-3.2,14.37,54.42
2795.35,-36.0,-241.0,-252.49019607843138,-26.75,12.23,52.81
2795.4,-20.0,-274.0,-298.4901960784314,1.13,6.88,54.67
2795.45,106.0,-176.0,236.01960784313727,-3.9,15.59,71.15
2795.5,122.0,-143.0,175.01960784313727,1.31,20.18,71.92
2795.55,90.0,-160.0,206.01960784313727,-8.83,23.57,66.85
2795.6,90.0,-225.0,252.01960784313727,-35.92,24.27,71.08
2795.65,90.0,-192.0,282.01960784313724,-22.48,22.35,71.5
2795.7,27.0,-111.0,252.01960784313727,-20.21,16.61,74.34
2795.75,42.0,-176.0,298.01960784313724,18.7,9.68,53.13
2795.8,74.0,-78.0,252.01960784313727,33.26,1.77,60.27
2795.85,186.0,-241.0,-298.4901960784314,35.29,12.02,60.16
2795.9,42.0,-94.0,282.01960784313724,5.02,9.15,86.1
2795.95,90.0,-176.0,-313.4901960784314,-13.28,13.04,106.19
2796.0,224.50980392156862,313.0,236.01960784313727,-43.66,20.74,72.31
2796.05,-108.49019607843137,-35.509803921568626,-298.4901960784314,-40.86,22.07,9.69
2796.1,129.50980392156862,166.0,-313.4901960784314,-37.43,6.74,5.53
2796.15,-116.0,52.0,282.01960784313724,-7.64,-9.07,5.53
2796.2,-147.0,281.0,252.01960784313727,13.49,-29.09,-0.48
2796.25,-93.49019607843137,209.49019607843138,298.01960784313724,-14.85,-27.45,-25.72
2796.3,-22.980392156862745,264.0,-252.49019607843138,-30.39,-37.91,-7.2
2796.35,18.50980392156863,-116.50980392156863,-236.49019607843138,-53.56,-38.75,-1.04
2796.4,177.50980392156862,-198.50980392156862,-283.4901960784314,-61.23,-47.75,-8.15
2796.45,-156.49019607843138,-263.5098039215686,298.01960784313724,-35.71,-53.84,12.6
2796.5,-29.49019607843137,-116.50980392156863,282.01960784313724,-59.27,-71.58,12.91
2796.55,-45.490196078431374,-214.50980392156862,-175.49019607843138,-92.27,-86.25,3.92
2796.6,-45.490196078431374,-149.50980392156862,-21.49019607843137,-79.53,-122.47,-19.87
2796.65,-124.49019607843137,-263.5098039215686,-113.49019607843137,-42.5,-154.15,-36.78
2796.7,-267.4901960784314,-198.50980392156862,-36.490196078431374,-15.38,-154.39,-23.86
2796.75,-252.49019607843138,-35.509803921568626,-267.4901960784314,-26.79,-115.19,-23.76
2796.8,-77.49019607843137,248.0,236.01960784313727,-44.43,-67.73,-30.09
2796.85,-93.49019607843137,199.0,67.01960784313725,-61.82,28.33,-9.34
2796.9,295.01960784313724,313.0,-301.98039215686276,-14.68,32.46,16.2
2796.95,-283.4901960784314,281.0,129.01960784313727,54.02,-34.2,53.58
2797.0,-45.490196078431374,215.0,-236.49019607843138,74.0,-49.18,112.1
2797.05,-140.49019607843138,232.0,-67.49019607843137,21.36,-39.21,130.09
2797.1,-172.49019607843138,232.0,101.50980392156863,68.72,-32.17,74.2
2797.15,-77.49019607843137,183.0,-6.490196078431373,113.06,-37.91,60.62
2797.2,-156.49019607843138,232.0,55.509803921568626,89.19,-79.67,77.98
2797.25,-188.49019607843138,-296.5098039215686,209.50980392156862,96.82,-86.46,74.79
2797.3,-172.49019607843138,68.0,-310.0,33.79,-61.29,64.05
2797.35,-188.49019607843138,117.0,-129.49019607843138,52.34,-40.26,41.12
2797.4,-172.49019607843138,-198.50980392156862,-36.490196078431374,15.2,-35.99,38.15
2797.45,247.01960784313727,160.49019607843138,101.50980392156863,25.49,-33.01,19.63
2797.5,97.50980392156863,-296.5098039215686,116.50980392156863,3.51,-21.88,5.91
2797.55,-227.0,-133.50980392156862,39.509803921568626,8.97,-18.17,-8.18
2797.6,65.50980392156863,-182.50980392156862,116.50980392156863,3.83,-11.21,-30.13
2797.65,-204.49019607843138,-100.50980392156863,39.509803921568626,12.72,-3.4,-49.41
2797.7,-77.49019607843137,-51.509803921568626,-52.490196078431374,-21.29,16.29,-28.97
2797.75,113.50980392156863,-182.50980392156862,-113.49019607843137,12.23,-3.3,-6.12
2797.8,65.50980392156863,-133.50980392156862,255.50980392156862,24.48,-26.64,4.83
2797.85,34.509803921568626,-116.50980392156863,-141.0,10.93,1.63,-1.29
2797.9,49.509803921568626,-133.50980392156862,-37.490196078431374,-1.24,7.82,0.8
2797.95,-45.490196078431374,-133.50980392156862,55.509803921568626,18.77,-8.41,7.56
2798.0,-45.490196078431374,-100.50980392156863,209.50980392156862,29.17,-19.4,19.77
2798.05,-156.49019607843138,-182.50980392156862,147.50980392156862,26.86,-26.54,32.34
2798.1,-236.49019607843138,-35.509803921568626,55.509803921568626,32.46,-32.1,42.45
2798.15,231.01960784313727,-2.5098039215686274,116.50980392156863,40.19,-36.2,47.67
2798.2,-29.49019607843137,183.0,193.50980392156862,33.02,-21.25,46.27
2798.25,-77.49019607843137,264.0,116.50980392156863,47.65,23.96,19.32
2798.3,263.01960784313724,313.0,-113.49019607843137,28.4,55.77,4.09
2798.35,-124.49019607843137,248.0,-206.49019607843138,127.03,10.03,70.17
2798.4,-29.49019607843137,150.0,101.50980392156863,-24.09,-3.23,60.83
2798.45,-93.49019607843137,166.0,-52.490196078431374,10.58,-18.94,64.33
2798.5,-108.49019607843137,248.0,-6.490196078431373,51.18,-59.02,99.15
2798.55,-77.49019607843137,281.0,-295.0,76.87,-59.47,72.48
2798.6,-156.49019607843138,232.0,86.50980392156863,45.55,-39.59,50.4
2798.65,-220.49019607843138,183.0,-83.49019607843137,8.62,-28.88,33.53
2798.7,-77.49019607843137,183.0,24.50980392156863,11.11,-32.42,20.51
2798.75,-108.49019607843137,68.0,132.50980392156862,36.76,-38.93,24.95
2798.8,-172.49019607843138,101.0,55.509803921568626,38.27,-36.58,32.55
2798.85,-188.49019607843138,-149.50980392156862,-37.490196078431374,39.95,-34.62,26.56
2798.9,-299.4901960784314,193.49019607843138,24.50980392156863,30.04,-30.74,11.76
2798.95,18.50980392156863,68.0,101.50980392156863,19.68,-26.36,-4.72
2799.0,-306.0,-29.0,39.509803921568626,26.96,-12.82,-31.7
2799.05,-195.0,-165.50980392156862,-175.49019607843138,24.02,-7.01,-52.28
2799.1,-243.0,-67.50980392156863,-67.49019607843137,-38.27,17.55,-27.22
2799.15,-108.49019607843137,-236.01960784313727,-21.49019607843137,11.67,1.38,-20.68
2799.2,-299.4901960784314,-214.50980392156862,-67.49019607843137,34.49,3.1,-23.62
2799.25,-252.49019607843138,-296.5098039215686,132.50980392156862,0.05,15.94,-14.87
2799.3,-204.49019607843138,-182.50980392156862,224.50980392156862,-0.26,10.1,-5.31
2799.35,-156.49019607843138,-149.50980392156862,178.50980392156862,23.6,0.33,2.69
2799.4,-108.49019607843137,-263.5098039215686,55.509803921568626,34.21,-17.33,17.95
2799.45,-140.49019607843138,199.0,-21.49019607843137,32.32,-24.4,35.91
2799.5,-188.49019607843138,19.0,39.509803921568626,37.22,-35.6,47.42
2799.55,-252.49019607843138,3.0,9.509803921568627,48.49,-41.31,42.07
2799.6,88.01960784313725,117.0,55.509803921568626,37.08,-19.4,38.32
2799.65,-93.49019607843137,248.0,-36.490196078431374,38.93,20.95,24.25
2799.7,-93.49019607843137,248.0,86.50980392156863,37.71,44.36,12.21
2799.75,295.01960784313724,133.0,209.50980392156862,19.82,23.26,1.5
2799.8,-315.4901960784314,232.0,132.50980392156862,6.24,-31.79,48.09
2799.85,-124.49019607843137,-312.5098039215686,132.50980392156862,36.66,-8.41,59.95
2799.9,-77.49019607843137,-231.50980392156862,70.50980392156863,8.73,17.9,35.28
2799.95,-140.49019607843138,313.0,86.50980392156863,-75.02,30.92,-15.64
2800.0,-77.49019607843137,248.0,24.50980392156863,23.15,32.32,-74.16
2800.05,-29.49019607843137,313.0,9.509803921568627,93.11,39.6,-54.1
2800.1,2.5098039215686274,-263.5098039215686,-67.49019607843137,128.92,49.96,-69.75
2800.15,-124.49019607843137,-280.5098039215686,-144.49019607843138,-110.54,83.98,-48.33
2800.2,-204.49019607843138,297.0,-83.49019607843137,-209.49,79.61,-19.45
2800.25,200.01960784313727,313.0,-21.49019607843137,-190.31,50.7,6.58
2800.3,184.01960784313727,-165.50980392156862,-160.49019607843138,-53.56,12.79,26.53
2800.35,-124.49019607843137,-149.50980392156862,116.50980392156863,41.66,-10.3,25.37
2800.4,-299.4901960784314,215.0,-310.0,43.66,-17.26,-5.03
2800.45,247.01960784313727,297.0,193.50980392156862,-3.72,-18.17,-54.17
2800.5,216.01960784313727,-247.50980392156862,163.50980392156862,-25.63,-26.15,-112.66
2800.55,263.01960784313724,297.0,-264.0,-44.74,-21.29,-140.87
2800.6,-315.4901960784314,232.0,-187.0,-28.05,-24.54,-123.4
2800.65,-283.4901960784314,199.0,-156.0,13.14,-25.31,-118.99
2800.7,-204.49019607843138,313.0,-172.0,-57.62,-9.49,-129.63
2800.75,-236.49019607843138,313.0,-172.0,-140.78,2.75,-119.06
2800.8,-204.49019607843138,232.0,-233.0,-113.76,-7.39,-86.69
2800.85,-236.49019607843138,199.0,286.5098039215686,-31.37,-14.57,-62.75
2800.9,200.01960784313727,199.0,132.50980392156862,-43.69,-8.62,-45.74
2800.95,231.01960784313727,199.0,-67.49019607843137,-63.08,-8.16,-35.55
2801.0,97.50980392156863,68.0,-236.49019607843138,-55.38,-8.97,-28.31
2801.05,-29.49019607843137,3.0,282.01960784313724,-11.35,-14.36,-11.16
2801.1,-236.49019607843138,-62.0,-190.49019607843138,30.99,-11.38,18.16
2801.15,-156.49019607843138,150.0,-175.49019607843138,12.09,-5.78,44.45
2801.2,-172.49019607843138,-312.5098039215686,-52.490196078431374,31.51,-5.75,28.38
2801.25,-236.49019607843138,297.0,24.50980392156863,63.82,3.06,71.71
2801.3,-204.49019607843138,313.0,70.50980392156863,130.35,-0.78,108.5
2801.35,-140.49019607843138,297.0,70.50980392156863,110.47,12.76,83.93
2801.4,-140.49019607843138,297.0,24.50980392156863,102.91,23.33,69.82
2801.45,-156.49019607843138,-312.5098039215686,24.50980392156863,100.25,35.12,77.35
2801.5,-108.49019607843137,297.0,24.50980392156863,72.39,42.23,91.84
2801.55,-45.490196078431374,248.0,101.50980392156863,30.32,35.75,100.24
2801.6,-236.49019607843138,-312.5098039215686,224.50980392156862,-23.92,17.55,97.26
2801.65,247.01960784313727,-84.50980392156863,70.50980392156863,-4.98,-7.74,87.71
2801.7,-29.49019607843137,30.49019607843137,209.50980392156862,16.88,-26.64,71.22
2801.75,-283.4901960784314,-133.50980392156862,-264.0,6.45,-42.11,49.21
2801.8,104.01960784313725,-263.5098039215686,270.5098039215686,11.32,-48.59,22.99
2801.85,120.01960784313725,297.0,-295.0,10.86,-47.5,-17.95
2801.9,136.01960784313727,313.0,-295.0,3.02,-39.73,-13.54
2801.95,168.01960784313727,264.0,-295.0,30.39,-53.56,-5.03
2802.0,263.01960784313724,297.0,-264.0,18.84,-43.58,-38.74
2802.05,-315.4901960784314,248.0,-295.0,20.98,-11.77,-84.24
2802.1,-267.4901960784314,183.0,-310.0,4.56,-10.05,-87.74
2802.15,-299.4901960784314,117.0,270.5098039215686,7.05,-4.63,-83.43
2802.2,-283.4901960784314,101.0,101.50980392156863,-0.75,7.61,-70.55
2802.25,200.01960784313727,35.0,116.50980392156863,2.01,15.45,-39.68
2802.3,-299.4901960784314,52.0,-129.49019607843138,38.41,26.62,-10.53
2802.35,81.50980392156863,84.0,-129.49019607843138,-22.55,37.36,13.68
2802.4,-220.49019607843138,3.0,-52.490196078431374,-89.54,32.46,32.48
2802.45,-283.4901960784314,3.0,24.50980392156863,-75.19,23.54,41.23
2802.5,-220.49019607843138,232.0,39.509803921568626,-30.53,2.26,30.87
