rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1362.95,-259.0,258.4901960784314,-187.0,2.42,0.67,0.61
1363.0,-290.0,258.4901960784314,-172.0,0.6,-0.54,0.78
1363.05,-259.0,275.4901960784314,-172.0,0.63,0.18,1.13
1363.1,-290.0,258.4901960784314,-203.0,0.25,-0.05,0.89
1363.15,-290.0,275.4901960784314,-172.0,-0.09,-0.3,1.06
1363.2,-275.0,258.4901960784314,-187.0,1.05,-0.47,-0.05
1363.25,-275.0,242.49019607843138,-187.0,-1.11,-1.14,-0.26
1363.3,-275.0,258.4901960784314,-187.0,0.6,-1.63,0.5
1363.35,-275.0,258.4901960784314,-203.0,0.95,-1.84,0.43
1363.4,-290.0,258.4901960784314,-187.0,-3.0,-0.4,0.22
1363.45,-290.0,275.4901960784314,-203.0,-1.67,-1.0,5.47
1363.5,-259.0,307.4901960784314,-156.0,2.84,4.63,6.98
1363.55,-275.0,307.4901960784314,-203.0,7.18,8.37,4.42
1363.6,-275.0,242.49019607843138,-218.0,-5.66,2.63,-2.57
1363.65,-275.0,177.49019607843138,-126.0,-4.47,-0.93,-3.79
1363.7,-259.0,258.4901960784314,-141.0,-2.68,-3.66,-3.06
1363.75,-243.0,258.4901960784314,-141.0,2.8,-2.54,-0.19
1363.8,-275.0,275.4901960784314,-187.0,1.16,0.15,2.15
1363.85,-290.0,307.4901960784314,-172.0,-2.72,2.56,2.53
1363.9,-275.0,275.4901960784314,-187.0,-3.49,3.47,2.25
1363.95,-275.0,258.4901960784314,-172.0,-2.44,2.88,1.59
1364.0,-243.0,275.4901960784314,-187.0,-5.66,2.21,-0.15
1364.05,-275.0,242.49019607843138,-172.0,-0.23,1.13,-1.13
1364.1,-275.0,275.4901960784314,-156.0,-1.07,1.48,-2.22
1364.15,-259.0,258.4901960784314,-172.0,-0.58,0.53,-1.94
1364.2,-275.0,275.4901960784314,-172.0,1.4,1.83,-1.52
1364.25,-290.0,258.4901960784314,-187.0,0.98,2.18,-1.38
1364.3,-275.0,258.4901960784314,-156.0,1.23,2.28,-1.55
1364.35,-275.0,275.4901960784314,-172.0,-0.69,0.74,-1.8
1364.4,-290.0,242.49019607843138,-172.0,-0.41,0.85,-1.8
1364.45,-275.0,242.49019607843138,-172.0,2.21,0.53,-2.15
1364.5,-275.0,258.4901960784314,-156.0,3.05,0.92,-1.52
1364.55,-275.0,258.4901960784314,-172.0,12.67,-0.37,-0.75
1364.6,-275.0,258.4901960784314,-156.0,11.31,-1.31,-2.5
1364.65,-306.0,242.49019607843138,-187.0,15.26,-6.11,-2.92
1364.7,-290.0,275.4901960784314,-141.0,13.06,-7.16,-4.32
1364.75,-290.0,209.49019607843138,-141.0,21.49,-8.66,-13.21
1364.8,-275.0,177.49019607843138,-218.0,21.81,-11.32,-19.16
1364.85,-306.0,177.49019607843138,-156.0,23.73,-14.33,-24.44
1364.9,288.5098039215686,209.49019607843138,-203.0,9.17,-15.59,-21.4
1364.95,272.5098039215686,226.49019607843138,-218.0,2.07,-11.78,-11.77
1365.0,272.5098039215686,291.4901960784314,-249.0,6.06,-6.6,-2.32
1365.05,240.50980392156862,258.4901960784314,-264.0,16.73,3.02,7.08
1365.1,240.50980392156862,291.4901960784314,316.5098039215686,2.98,0.01,2.81
1365.15,256.5098039215686,177.49019607843138,-203.0,20.02,-0.51,3.16
1365.2,256.5098039215686,258.4901960784314,316.5098039215686,26.04,-3.87,3.16
1365.25,272.5098039215686,242.49019607843138,-233.0,53.52,-5.44,0.92
1365.3,272.5098039215686,242.49019607843138,-264.0,29.05,1.09,0.5
1365.35,177.50980392156862,95.49019607843137,286.5098039215686,22.86,3.23,-4.95
1365.4,256.5098039215686,275.4901960784314,224.50980392156862,60.03,-0.09,-13.17
1365.45,304.5098039215686,193.49019607843138,286.5098039215686,168.28,-10.1,-12.51
1365.5,224.50980392156862,160.49019607843138,86.50980392156863,187.5,-8.07,-7.78
1365.55,256.5098039215686,128.49019607843138,55.509803921568626,148.37,-2.22,-1.52
1365.6,224.50980392156862,-2.5098039215686274,-21.49019607843137,77.46,6.76,1.17
1365.65,193.50980392156862,-182.50980392156862,-83.49019607843137,46.31,5.89,4.95
1365.7,224.50980392156862,-231.50980392156862,-98.49019607843137,32.9,2.46,4.67
1365.75,256.5098039215686,-247.50980392156862,-160.49019607843138,9.38,-0.86,1.87
1365.8,240.50980392156862,-263.5098039215686,-190.49019607843138,3.85,-1.35,1.13
1365.85,208.50980392156862,-280.5098039215686,-175.49019607843138,11.73,-1.94,1.45
1365.9,224.50980392156862,-198.50980392156862,-236.49019607843138,17.15,5.89,7.19
1365.95,208.50980392156862,-263.5098039215686,-221.49019607843138,37.42,2.04,6.84
1366.0,256.5098039215686,-214.50980392156862,-175.49019607843138,-13.29,-1.31,5.16
1366.05,240.50980392156862,297.0,-190.49019607843138,-161.34,5.68,6.8
1366.1,224.50980392156862,183.0,-175.49019607843138,-248.31,18.45,8.76
1366.15,240.50980392156862,-247.50980392156862,-175.49019607843138,-216.81,10.75,4.35
1366.2,272.5098039215686,-18.50980392156863,39.509803921568626,-124.69,-1.49,7.43
1366.25,304.5098039215686,242.49019607843138,163.50980392156862,-71.95,-4.08,6.56
1366.3,320.5098039215686,193.49019607843138,209.50980392156862,-50.63,-0.61,1.24
1366.35,304.5098039215686,160.49019607843138,270.5098039215686,-32.64,2.35,-1.27
1366.4,240.50980392156862,144.49019607843138,270.5098039215686,-12.97,0.78,-1.76
1366.45,304.5098039215686,258.4901960784314,-295.0,-22.7,1.44,0.19
1366.5,288.5098039215686,193.49019607843138,-295.0,-11.33,-1.59,2.36
1366.55,272.5098039215686,193.49019607843138,-233.0,5.29,-1.28,3.09
1366.6,288.5098039215686,226.49019607843138,-310.0,-1.04,-0.26,-0.08
1366.65,256.5098039215686,177.49019607843138,-264.0,0.63,-0.23,1.27
1366.7,288.5098039215686,226.49019607843138,-310.0,4.76,-2.19,-1.73
1366.75,272.5098039215686,193.49019607843138,-264.0,-3.63,-1.63,0.33
1366.8,304.5098039215686,226.49019607843138,-279.0,-0.83,-0.96,1.52
1366.85,272.5098039215686,242.49019607843138,-295.0,-1.74,1.16,0.61
1366.9,256.5098039215686,209.49019607843138,-310.0,-1.04,2.14,2.85
1366.95,320.5098039215686,275.4901960784314,-295.0,5.78,1.76,2.22
1367.0,256.5098039215686,209.49019607843138,-264.0,-0.06,2.07,1.41
1367.05,272.5098039215686,209.49019607843138,-264.0,1.51,-2.54,-5.58
1367.1,288.5098039215686,160.49019607843138,-233.0,-3.17,-1.84,-2.18
1367.15,288.5098039215686,242.49019607843138,-295.0,0.04,0.29,2.39
1367.2,256.5098039215686,209.49019607843138,-295.0,2.7,-0.68,3.44
1367.25,304.5098039215686,242.49019607843138,-264.0,0.98,0.29,1.55
1367.3,256.5098039215686,209.49019607843138,-295.0,3.57,-1.52,-2.67
1367.35,272.5098039215686,177.49019607843138,-264.0,-5.48,-0.47,0.64
1367.4,256.5098039215686,226.49019607843138,-279.0,5.18,0.11,2.32
1367.45,256.5098039215686,226.49019607843138,-280.0,6.69,0.29,1.52
1367.5,288.5098039215686,226.49019607843138,-310.0,7.67,0.36,1.9
1367.55,272.5098039215686,193.49019607843138,-295.0,0.7,1.69,0.47
1367.6,272.5098039215686,209.49019607843138,316.5098039215686,3.43,0.85,0.99
1367.65,288.5098039215686,226.49019607843138,-310.0,-0.2,0.71,-0.36
1367.7,272.5098039215686,193.49019607843138,-295.0,0.91,-0.47,1.87
1367.75,304.5098039215686,242.49019607843138,-295.0,-0.65,-0.4,0.26
1367.8,272.5098039215686,209.49019607843138,-310.0,1.86,1.69,0.75
1367.85,272.5098039215686,209.49019607843138,-310.0,2.17,3.96,0.71
1367.9,288.5098039215686,209.49019607843138,-310.0,-0.83,6.1,-0.64
1367.95,288.5098039215686,193.49019607843138,-310.0,-5.8,7.71,-3.16
1368.0,304.5098039215686,209.49019607843138,-310.0,-0.41,9.49,-3.72
1368.05,288.5098039215686,226.49019607843138,-310.0,3.12,12.26,-2.78
1368.1,272.5098039215686,209.49019607843138,270.5098039215686,12.43,13.66,-1.62
1368.15,288.5098039215686,226.49019607843138,316.5098039215686,20.09,14.08,-0.82
1368.2,288.5098039215686,209.49019607843138,-310.0,50.33,23.77,0.36
1368.25,304.5098039215686,-286.01960784313724,-310.0,46.03,18.03,-17.69
1368.3,304.5098039215686,46.490196078431374,255.50980392156862,98.0,7.36,-37.92
1368.35,-306.0,177.49019607843138,-279.0,94.89,12.01,-37.99
1368.4,240.50980392156862,111.49019607843137,178.50980392156862,103.71,19.01,-36.24
1368.45,240.50980392156862,177.49019607843138,116.50980392156863,143.22,36.79,-46.21
1368.5,224.50980392156862,177.49019607843138,-21.49019607843137,-33.52,52.79,-42.71
1368.55,186.0,-116.50980392156863,178.50980392156862,192.61,48.9,-9.92
1368.6,-275.0,-220.01960784313727,-298.4901960784314,76.16,70.01,-37.6
1368.65,240.50980392156862,52.0,-52.490196078431374,120.89,52.93,-61.47
1368.7,288.5098039215686,-149.50980392156862,-298.4901960784314,93.77,50.06,-65.64
1368.75,-290.0,215.0,-236.49019607843138,113.12,42.95,-75.09
1368.8,-211.0,166.0,-283.4901960784314,23.56,24.79,-88.14
1368.85,-147.0,35.0,-298.4901960784314,-31.73,32.14,-83.77
1368.9,-243.0,-78.0,-313.4901960784314,-14.23,17.44,-82.33
1368.95,-211.0,52.0,298.01960784313724,-126.48,21.32,-78.41
1369.0,-275.0,-78.0,-298.4901960784314,-202.29,21.53,-79.64
1369.05,-306.0,3.0,267.01960784313724,290.74,51.98,-77.75
1369.1,-306.0,35.0,-98.49019607843137,-237.5,62.83,-60.39
1369.15,-227.0,-2.5098039215686274,-221.49019607843138,-194.34,60.14,-30.32
1369.2,-131.0,-2.5098039215686274,132.50980392156862,-115.73,64.97,-21.71
1369.25,-147.0,291.4901960784314,-21.49019607843137,-112.41,73.12,-25.81
1369.3,-147.0,144.49019607843138,147.50980392156862,-119.02,83.87,-19.02
1369.35,-179.0,95.49019607843137,239.50980392156862,-105.27,91.36,-7.82
1369.4,-195.0,-302.01960784313724,-249.0,-70.93,98.85,-1.87
1369.45,-211.0,-286.01960784313724,-233.0,-32.78,100.63,-1.66
1369.5,-243.0,-236.01960784313727,-218.0,-15.25,100.0,-2.74
1369.55,-243.0,-286.01960784313724,-203.0,1.05,98.99,-4.21
1369.6,-227.0,-286.01960784313724,-233.0,12.67,95.07,-3.83
1369.65,-195.0,-318.01960784313724,-172.0,5.11,91.99,-0.36
1369.7,-147.0,-318.01960784313724,-141.0,25.73,87.37,5.51
1369.75,-116.0,-302.01960784313724,-126.0,39.27,80.58,10.72
1369.8,-68.0,-318.01960784313724,-126.0,115.36,73.37,15.38
1369.85,-68.0,-285.01960784313724,-187.0,182.11,64.58,12.47
1369.9,-4.0,-318.01960784313724,-233.0,-299.37,31.89,-2.18
1369.95,42.0,-286.01960784313724,209.50980392156862,142.38,22.76,-21.89
1370.0,74.0,-296.5098039215686,147.50980392156862,224.91,2.88,-26.79
1370.05,-52.0,-2.5098039215686274,-160.49019607843138,29.09,10.44,-26.09
1370.1,-20.0,199.0,-144.49019607843138,67.62,6.66,-28.47
1370.15,42.0,-149.50980392156862,221.01960784313727,-70.06,29.09,-31.06
1370.2,122.0,-263.5098039215686,298.01960784313724,-14.93,26.71,-33.79
1370.25,122.0,-149.50980392156862,298.01960784313724,-18.71,28.04,-25.49
1370.3,138.0,-198.50980392156862,-190.49019607843138,2.73,26.92,-18.0
1370.35,186.0,-214.50980392156862,-98.49019607843137,16.45,17.4,-10.83
1370.4,201.0,-247.50980392156862,-37.490196078431374,-25.4,14.78,-23.71
1370.45,170.0,-247.50980392156862,-221.49019607843138,19.74,11.87,-26.86
1370.5,58.0,30.49019607843137,-190.49019607843138,-2.33,10.89,-27.0
1370.55,90.0,248.0,-252.49019607843138,36.33,10.68,-19.93
1370.6,186.0,-296.5098039215686,298.01960784313724,32.97,8.76,-27.42
1370.65,138.0,183.0,-283.4901960784314,26.43,9.84,-32.21
1370.7,138.0,-263.5098039215686,267.01960784313724,26.88,5.96,-33.93
1370.75,122.0,313.0,-283.4901960784314,4.97,3.75,-40.02
1370.8,58.0,232.0,-283.4901960784314,-3.1,-3.9,-60.91
1370.85,42.0,313.0,-313.4901960784314,-31.07,3.96,-71.31
1370.9,-68.0,248.0,252.01960784313727,-17.52,5.78,-63.12
1370.95,-36.0,-296.5098039215686,267.01960784313724,5.29,17.58,-52.06
1371.0,-36.0,-312.5098039215686,-313.4901960784314,49.77,22.02,-58.29
1371.05,-20.0,-182.50980392156862,-236.49019607843138,20.27,28.92,-65.15
1371.1,-68.0,264.0,313.01960784313724,68.43,18.49,-37.43
1371.15,-20.0,-198.50980392156862,190.01960784313727,63.53,20.69,-14.19
1371.2,74.0,199.0,206.01960784313727,87.57,25.98,0.92
1371.25,58.0,199.0,190.01960784313727,76.79,20.87,16.92
1371.3,138.0,68.0,159.01960784313727,60.8,21.99,25.28
1371.35,138.0,-13.0,113.01960784313725,85.65,18.35,32.77
1371.4,201.0,-45.0,175.01960784313727,89.43,34.06,23.74
1371.45,106.0,-127.0,144.01960784313727,33.36,40.71,6.49
1371.5,106.0,-209.0,282.01960784313724,-13.88,46.14,-1.55
1371.55,106.0,-290.0,282.01960784313724,84.14,25.07,-12.09
1371.6,90.0,84.0,-236.49019607843138,-49.09,29.02,-44.39
1371.65,186.0,270.5098039215686,-160.49019607843138,-61.03,9.95,-61.05
1371.7,186.0,-143.0,-160.49019607843138,-118.71,9.32,-70.05
1371.75,74.0,-94.0,9.509803921568627,-94.63,-9.5,-57.55
1371.8,27.0,215.0,-36.490196078431374,-88.12,-9.75,-32.95
1371.85,-100.0,-280.5098039215686,-67.49019607843137,-45.63,-10.1,-7.68
1371.9,-52.0,-165.50980392156862,-144.49019607843138,58.7,14.67,13.0
1371.95,-36.0,-269.01960784313724,36.01960784313726,226.21,62.59,99.9
1372.0,-84.0,-138.01960784313727,36.01960784313726,14.46,103.47,169.17
1372.05,304.5098039215686,313.0,-175.49019607843138,-101.73,34.55,192.37
1372.1,106.0,-296.5098039215686,116.50980392156863,-104.15,-82.55,169.94
1372.15,-139.50980392156862,101.0,-264.0,-162.14,-140.26,129.41
1372.2,-313.5098039215686,-62.0,255.50980392156862,-117.34,-197.45,78.2
1372.25,154.0,232.0,286.5098039215686,-42.02,-236.02,75.12
1372.3,-36.0,-18.50980392156863,-160.49019607843138,-40.8,-259.33,93.53
1372.35,177.50980392156862,46.490196078431374,313.01960784313724,-13.32,-220.06,130.07
1372.4,-140.49019607843138,95.49019607843137,-86.98039215686275,-92.49,-166.83,125.63
1372.45,-315.4901960784314,281.0,21.019607843137255,-73.21,-140.16,93.6
1372.5,-252.49019607843138,183.0,113.01960784313725,-76.78,-113.59,53.46
1372.55,-172.49019607843138,68.0,221.01960784313727,-46.08,-67.57,-12.44
1372.6,-188.49019607843138,117.0,298.01960784313724,6.3,-38.94,-81.0
1372.65,-220.49019607843138,166.0,-129.49019607843138,-11.68,-19.27,-120.59
1372.7,-315.4901960784314,150.0,86.50980392156863,-46.05,-5.2,-125.63
1372.75,311.01960784313724,215.0,163.50980392156862,-27.88,-6.25,-121.39
1372.8,-299.4901960784314,264.0,178.50980392156862,-35.06,-6.39,-125.56
1372.85,216.01960784313727,297.0,270.5098039215686,-64.39,-0.72,-101.65
1372.9,88.01960784313725,-280.5098039215686,224.50980392156862,-35.16,-14.93,-52.76
1372.95,295.01960784313724,-231.50980392156862,209.50980392156862,-1.35,-26.58,-12.68
1373.0,-156.49019607843138,-296.5098039215686,147.50980392156862,11.38,-17.73,9.99
1373.05,-61.490196078431374,297.0,24.50980392156863,15.02,-10.38,16.36
1373.1,2.5098039215686274,248.0,24.50980392156863,39.87,-3.41,14.89
1373.15,-61.490196078431374,281.0,-21.49019607843137,42.88,3.96,19.93
1373.2,-204.49019607843138,232.0,-21.49019607843137,32.87,10.47,33.75
1373.25,-188.49019607843138,232.0,-36.490196078431374,28.21,19.68,43.41
1373.3,-156.49019607843138,232.0,70.50980392156863,28.56,32.66,52.9
1373.35,-188.49019607843138,215.0,86.50980392156863,92.89,36.09,75.58
1373.4,-188.49019607843138,-231.50980392156862,-21.49019607843137,110.92,61.01,93.53
1373.45,-299.4901960784314,-231.50980392156862,-67.49019607843137,174.62,97.1,107.53
1373.5,72.01960784313725,-67.50980392156863,159.01960784313727,129.5,163.6,128.39
1373.55,152.01960784313727,264.0,175.01960784313727,108.78,222.78,136.16
1373.6,-236.49019607843138,68.0,-55.98039215686274,109.55,234.47,84.5
1373.65,-29.49019607843137,-45.0,144.01960784313727,123.76,203.22,10.27
1373.7,145.50980392156862,-192.0,190.01960784313727,94.85,167.03,-27.52
1373.75,240.50980392156862,-29.0,221.01960784313727,112.35,107.07,-35.96
1373.8,-195.0,35.0,-83.49019607843137,97.76,47.47,-49.61
1373.85,-4.0,-127.0,24.50980392156863,100.21,-37.08,-48.84
1373.9,27.0,84.0,147.50980392156862,95.55,-98.02,-33.33
1373.95,-36.0,19.0,316.5098039215686,29.96,-54.13,48.73
1374.0,-259.0,-94.0,252.01960784313727,-61.38,6.03,2.85
1374.05,-52.0,-121.49019607843137,-36.490196078431374,8.3,-3.17,-15.1
1374.1,233.0,-45.0,-252.49019607843138,2.59,-18.71,-14.57
1374.15,249.0,107.50980392156863,-283.4901960784314,3.29,-20.84,-20.0
1374.2,58.0,286.5098039215686,298.01960784313724,3.64,-24.48,-35.57
1374.25,186.0,270.5098039215686,298.01960784313724,15.89,-28.79,-42.22
1374.3,138.0,319.5098039215686,-298.4901960784314,27.2,-30.15,-51.08
1374.35,154.0,303.5098039215686,-267.4901960784314,9.77,-30.68,-64.55
1374.4,122.0,205.50980392156862,-313.4901960784314,9.1,-42.86,-77.08
1374.45,106.0,319.5098039215686,-298.4901960784314,8.19,-56.09,-74.81
1374.5,138.0,270.5098039215686,267.01960784313724,39.24,-69.63,-46.7
1374.55,106.0,221.50980392156862,282.01960784313724,45.4,-59.73,-40.33
1374.6,27.0,205.50980392156862,-283.4901960784314,16.07,-41.84,-33.54
1374.65,-4.0,172.50980392156862,-267.4901960784314,8.86,-32.25,-25.21
1374.7,-4.0,156.50980392156862,-206.49019607843138,13.58,-22.94,-4.7
1374.75,-20.0,156.50980392156862,-252.49019607843138,9.24,-5.3,10.2
1374.8,-84.0,139.50980392156862,-283.4901960784314,-2.47,14.67,19.05
1374.85,-68.0,156.50980392156862,-267.4901960784314,-26.87,29.13,22.55
1374.9,-84.0,123.50980392156863,-221.49019607843138,-26.97,31.37,22.31
1374.95,27.0,139.50980392156862,-252.49019607843138,-21.37,35.15,34.28
1375.0,-52.0,156.50980392156862,313.01960784313724,-18.22,45.23,32.77
1375.05,-20.0,270.5098039215686,-283.4901960784314,-32.85,50.48,19.93
1375.1,42.0,188.50980392156862,-237.49019607843138,-34.18,39.59,9.46
1375.15,27.0,286.5098039215686,236.01960784313727,-6.95,15.97,6.0
1375.2,122.0,303.5098039215686,298.01960784313724,-4.61,3.79,10.3
1375.25,90.0,254.50980392156862,252.01960784313727,0.07,2.63,4.63
1375.3,42.0,270.5098039215686,-283.4901960784314,-2.89,9.56,-8.62
1375.35,58.0,319.5098039215686,-298.4901960784314,4.03,12.12,-15.94
1375.4,74.0,319.5098039215686,-283.4901960784314,5.11,11.91,-14.92
1375.45,106.0,286.5098039215686,-313.4901960784314,9.28,6.03,-10.02
1375.5,138.0,303.5098039215686,313.01960784313724,0.91,-1.14,-9.22
1375.55,122.0,254.50980392156862,-298.4901960784314,8.86,-11.88,-7.33
1375.6,106.0,237.50980392156862,-283.4901960784314,9.73,-17.13,-4.6
1375.65,74.0,270.5098039215686,313.01960784313724,8.96,-20.84,-10.2
1375.7,74.0,286.5098039215686,298.01960784313724,10.82,-27.84,-19.54
1375.75,122.0,303.5098039215686,282.01960784313724,3.12,-25.88,-24.83
1375.8,90.0,286.5098039215686,-298.4901960784314,-0.62,-20.39,-22.66
1375.85,27.0,286.5098039215686,-298.4901960784314,-7.48,-7.82,-25.84
1375.9,27.0,237.50980392156862,282.01960784313724,-138.69,28.81,-14.15
1375.95,-52.0,107.50980392156863,313.01960784313724,25.41,3.16,-8.97
1376.0,170.0,-45.0,313.01960784313724,66.85,-1.56,-17.62
1376.05,106.0,-241.0,-236.49019607843138,-8.18,31.61,-7.61
1376.1,42.0,41.509803921568626,-310.0,-2.68,17.19,-8.87
1376.15,281.0,58.509803921568626,-236.49019607843138,15.51,-6.25,15.87
1376.2,-4.0,-111.0,221.01960784313727,-16.82,-8.8,16.32
1376.25,249.0,286.5098039215686,236.01960784313727,-26.24,-4.04,12.16
1376.3,74.0,-290.0,298.01960784313724,-28.09,1.51,6.66
1376.35,122.0,286.5098039215686,-298.4901960784314,-18.71,0.29,6.35
1376.4,122.0,-274.0,-283.4901960784314,-20.57,4.91,4.67
1376.45,58.0,-274.0,298.01960784313724,-2.72,1.09,-5.19
1376.5,154.0,-160.0,267.01960784313724,-2.16,1.34,-2.15
1376.55,138.0,-258.0,-298.4901960784314,1.58,-0.26,-1.45
1376.6,106.0,-225.0,267.01960784313724,7.28,-4.11,0.08
1376.65,106.0,-209.0,252.01960784313727,5.29,-1.1,5.96
1376.7,122.0,-225.0,313.01960784313724,0.98,3.4,2.25
1376.75,58.0,-241.0,298.01960784313724,-2.33,5.26,-1.69
1376.8,90.0,-241.0,-298.4901960784314,-0.16,1.86,-4.35
1376.85,170.0,-258.0,-313.4901960784314,-1.14,2.53,-2.32
1376.9,106.0,-258.0,282.01960784313724,-3.94,1.48,-3.55
1376.95,138.0,-225.0,298.01960784313724,-8.98,3.05,-5.12
1377.0,122.0,-209.0,298.01960784313724,-10.07,7.08,-1.94
1377.05,154.0,-209.0,298.01960784313724,-10.56,8.86,-0.12
1377.1,122.0,-209.0,313.01960784313724,-6.81,3.37,-3.09
1377.15,186.0,-209.0,313.01960784313724,-6.99,1.09,-1.06
1377.2,122.0,-209.0,282.01960784313724,-0.3,-1.14,-2.78
1377.25,154.0,-192.0,298.01960784313724,2.63,-2.68,-1.97
1377.3,138.0,-192.0,298.01960784313724,2.94,-4.08,0.33
1377.35,138.0,-192.0,298.01960784313724,3.78,-2.68,3.51
1377.4,106.0,-192.0,282.01960784313724,3.71,-2.5,1.76
1377.45,154.0,-209.0,-298.4901960784314,-3.21,-0.51,0.71
1377.5,122.0,-225.0,282.01960784313724,6.93,-5.41,1.27
1377.55,106.0,-176.0,298.01960784313724,9.49,-7.96,1.83
1377.6,154.0,-209.0,267.01960784313724,19.15,-9.05,0.61
1377.65,138.0,-209.0,298.01960784313724,60.17,-16.82,-0.33
1377.7,138.0,-143.0,-313.4901960784314,57.72,-11.36,0.57
1377.75,122.0,-241.0,-298.4901960784314,16.59,0.85,0.71
1377.8,58.0,205.50980392156862,-313.4901960784314,3.96,0.64,0.43
1377.85,58.0,303.5098039215686,298.01960784313724,2.56,-0.23,0.4
1377.9,58.0,303.5098039215686,313.01960784313724,4.55,-1.73,-1.38
1377.95,106.0,319.5098039215686,-298.4901960784314,1.54,-1.98,-2.88
1378.0,90.0,319.5098039215686,-298.4901960784314,5.92,-0.05,-1.73
1378.05,90.0,319.5098039215686,-313.4901960784314,3.71,2.74,-0.54
1378.1,74.0,303.5098039215686,-283.4901960784314,-0.58,2.84,-0.33
1378.15,74.0,270.5098039215686,-313.4901960784314,-4.71,0.43,-0.29
1378.2,90.0,270.5098039215686,-313.4901960784314,0.77,-2.05,0.47
1378.25,74.0,286.5098039215686,298.01960784313724,-0.27,-1.56,0.43
1378.3,74.0,286.5098039215686,313.01960784313724,1.86,-1.35,-1.27
1378.35,90.0,270.5098039215686,-313.4901960784314,1.02,-1.03,0.36
1378.4,90.0,270.5098039215686,-283.4901960784314,-4.05,1.55,3.93
1378.45,90.0,270.5098039215686,-283.4901960784314,-2.44,0.5,3.3
1378.5,42.0,303.5098039215686,313.01960784313724,-1.39,-0.4,2.78
1378.55,90.0,286.5098039215686,-313.4901960784314,0.42,-0.47,1.66
1378.6,90.0,303.5098039215686,-313.4901960784314,-1.98,0.11,0.61
1378.65,74.0,286.5098039215686,-313.4901960784314,-1.7,-0.54,-0.4
1378.7,74.0,303.5098039215686,298.01960784313724,5.46,-2.19,0.43
1378.75,90.0,286.5098039215686,-313.4901960784314,0.91,0.67,2.08
1378.8,90.0,286.5098039215686,-313.4901960784314,-2.51,1.9,1.13
1378.85,42.0,303.5098039215686,298.01960784313724,0.04,-0.68,0.57
1378.9,90.0,286.5098039215686,-298.4901960784314,-1.91,-0.47,1.73
1378.95,74.0,286.5098039215686,313.01960784313724,-2.58,-0.23,-0.01
1379.0,74.0,303.5098039215686,313.01960784313724,0.14,-0.3,-1.34
1379.05,106.0,303.5098039215686,-298.4901960784314,0.28,0.36,0.22
1379.1,106.0,286.5098039215686,-313.4901960784314,-1.6,1.02,0.96
1379.15,74.0,303.5098039215686,-313.4901960784314,-3.52,1.86,0.61
1379.2,74.0,303.5098039215686,313.01960784313724,0.39,1.09,0.78
1379.25,106.0,319.5098039215686,313.01960784313724,0.32,-0.23,0.36
1379.3,90.0,303.5098039215686,313.01960784313724,1.09,-0.96,-0.57
