rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
18.15,97.50980392156863,-198.50980392156862,-95.0,259.23,58.73,164.2
18.2,115.49019607843137,318.98039215686276,-223.52941176470588,75.55,239.53,-292.85
18.25,170.0,308.96078431372547,-274.05882352941177,-136.95,-248.28,18.04
18.3,9.568627450980392,155.98039215686273,17.529411764705884,-210.67,-91.62,-239.9
18.35,155.54901960784315,47.01960784313726,-254.94117647058823,-197.93,229.49,296.78
18.4,27.0,-269.01960784313724,186.52941176470588,63.62,-1.81,59.21
18.45,-290.0,199.47058823529412,-231.54901960784315,143.73,-120.32,150.06
18.5,-68.0,285.98039215686276,291.45098039215685,-224.45,-135.41,-67.84
18.55,74.0,-307.0,-98.49019607843137,-194.15,121.31,-181.17
18.6,57.01960784313726,308.01960784313724,-101.98039215686275,-75.99,107.97,-106.23
18.65,200.01960784313727,-84.50980392156863,186.52941176470588,-311.08,181.12,24.24
18.7,-52.0,155.98039215686273,68.47058823529412,-107.14,-209.33,310.64
18.75,99.49019607843137,144.9607843137255,-59.05882352941177,203.41,317.2,-310.91
18.8,-165.98039215686273,-246.5686274509804,-119.01960784313725,-207.9,-152.14,-198.45
18.85,305.05882352941177,-203.49019607843138,-262.96078431372547,241.87,16.27,296.12
18.9,-162.45098039215685,-45.0,-97.45098039215686,-21.39,58.27,33.66
18.95,-114.01960784313725,-33.568627450980394,-187.0,43.77,-107.02,105.19
19.0,27.0,30.49019607843137,22.470588235294116,-156.24,-180.91,49.96
19.05,-172.49019607843138,-13.0,-175.49019607843138,3.42,17.64,-4.0
19.1,72.01960784313725,154.5686274509804,-247.9607843137255,-135.94,124.14,-77.88
19.15,35.490196078431374,63.01960784313726,-290.47058823529414,-142.14,176.82,4.67
19.2,-243.0,-94.52941176470588,310.98039215686276,-257.74,26.35,157.55
19.25,233.0,79.49019607843137,107.45098039215686,-157.47,-309.36,266.09
19.3,106.0,204.98039215686273,-154.54901960784315,-154.03,288.22,115.31
19.35,197.58823529411765,-219.54901960784315,301.5098039215686,-306.04,-56.24,-305.87
19.4,308.03921568627453,-7.96078431372549,114.05882352941177,-260.26,252.73,-209.76
19.45,256.5098039215686,46.490196078431374,106.03921568627452,-1.4,63.77,18.85
19.5,-211.0,-235.54901960784315,268.47058823529414,12.27,-201.38,108.1
19.55,-154.50980392156862,-192.0,234.98039215686273,298.71,-114.2,-19.4
19.6,-68.0,-258.0,-127.03921568627452,-83.09,82.46,-149.28
19.65,120.01960784313725,-45.470588235294116,14.03921568627451,-268.35,193.41,-32.73
19.7,193.50980392156862,46.490196078431374,-117.98039215686275,-128.94,171.74,99.1
19.75,233.0,-280.03921568627453,-192.52941176470588,-135.98,-214.3,240.29
19.8,99.49019607843137,313.47058823529414,2.9411764705882355,192.0,301.52,-312.41
19.85,317.52941176470586,-78.05882352941177,-64.0,-22.47,-113.01,-300.69
19.9,149.0392156862745,-165.50980392156862,-82.45098039215686,-199.75,123.97,-315.56
19.95,-6.980392156862745,-290.0,-185.9607843137255,38.77,111.61,-28.18
20.0,-131.0,19.470588235294116,243.0,312.71,120.75,44.08
20.05,-250.50980392156862,-187.01960784313727,210.9607843137255,256.01,-122.84,92.7
20.1,-75.50980392156863,-247.0392156862745,-61.509803921568626,-262.08,-7.83,-110.19
20.15,-116.0,232.0,289.0,-97.55,134.15,-124.4
20.2,231.01960784313727,68.05882352941177,306.03921568627453,-302.68,207.76,-45.37
20.25,129.50980392156862,193.49019607843138,258.0,235.6,-5.98,150.41
20.3,-218.50980392156862,-296.03921568627453,-135.05882352941177,113.88,272.47,288.31
20.35,-188.49019607843138,210.9607843137255,-31.54901960784314,-47.39,-246.74,-76.76
20.4,51.05882352941177,134.47058823529412,109.52941176470588,286.6,-97.78,-279.1
20.45,73.56862745098039,221.0392156862745,268.05882352941177,-48.2,252.49,-246.72
20.5,-117.98039215686275,-280.03921568627453,117.54901960784314,-250.22,99.33,94.69
20.55,35.490196078431374,-312.03921568627453,307.45098039215685,-273.24,-218.01,107.05
20.6,-18.019607843137255,40.98039215686274,22.470588235294116,62.18,16.1,-125.09
20.65,224.50980392156862,248.0,-258.01960784313724,-131.57,13.33,-180.82
20.7,142.52941176470588,-148.98039215686273,109.52941176470588,-197.47,176.54,-109.24
20.75,161.50980392156862,166.47058823529412,-174.0392156862745,298.11,136.18,90.42
20.8,-218.50980392156862,-155.01960784313727,268.47058823529414,-18.1,-140.34,246.17
20.85,35.490196078431374,-133.50980392156862,207.47058823529412,-220.95,-313.52,219.33
20.9,-236.49019607843138,237.45098039215685,-129.49019607843138,114.72,-85.39,-182.36
20.95,67.05882352941177,139.50980392156862,-243.4313725490196,-244.93,141.26,323.38
21.0,-9.96078431372549,-94.0,217.5686274509804,31.14,136.36,-42.5
21.05,-123.50980392156863,-29.058823529411764,-230.50980392156862,64.25,-4.3,71.52
21.1,170.0,-214.50980392156862,-139.54901960784315,-90.96,-190.04,108.94
21.15,-267.4901960784314,-187.01960784313727,133.9607843137255,-124.53,60.3,0.51
21.2,-179.0,209.54901960784315,152.0392156862745,-22.58,130.93,-134.06
21.25,184.01960784313727,-100.50980392156863,94.52941176470588,325.59,195.86,52.73
21.3,145.50980392156862,-78.0,120.0,-210.11,-20.82,158.43
21.35,226.49019607843138,-198.50980392156862,56.96078431372549,-14.74,303.13,277.53
21.4,81.50980392156863,-18.03921568627451,179.9607843137255,-172.27,300.26,-10.16
21.45,-135.41176470588235,19.470588235294116,-178.98039215686273,-224.95,-155.78,-303.28
21.5,258.05882352941177,123.03921568627452,-39.94117647058823,-304.85,307.93,-157.61
21.55,120.01960784313725,13.96078431372549,-290.47058823529414,-115.05,210.42,-0.53
21.6,97.50980392156863,-29.529411764705884,199.45098039215685,-250.35,-240.51,169.07
21.65,-241.01960784313727,220.98039215686273,-67.07843137254902,-79.24,-87.6,-147.04
21.7,-4.0,150.0,270.5098039215686,-72.56,77.31,-164.44
21.75,57.01960784313726,95.54901960784314,-86.98039215686275,-183.37,144.2,-127.06
21.8,-61.490196078431374,242.49019607843138,270.5098039215686,-290.08,105.31,44.61
21.85,74.0,269.98039215686276,280.98039215686276,-146.37,298.19,-319.51
21.9,-225.01960784313727,264.47058823529414,-282.078431372549,-290.99,-312.75,291.95
21.95,-32.470588235294116,85.94117647058823,95.98039215686275,306.06,-161.13,-209.48
22.0,146.05882352941177,194.01960784313727,-193.94117647058823,142.19,105.73,-299.26
22.05,-120.96078431372548,243.01960784313727,-239.94117647058823,304.84,76.54,5.34
22.1,313.0,-23.07843137254902,-175.49019607843138,303.68,-20.75,149.05
22.15,-84.0,24.980392156862745,-174.07843137254903,-188.47,-266.62,101.83
22.2,216.01960784313727,-280.5098039215686,-283.4901960784314,-21.98,-58.16,-95.14
22.25,-315.4901960784314,138.5686274509804,124.52941176470588,-27.13,44.87,-168.53
22.3,168.01960784313727,210.01960784313727,-151.47058823529412,324.22,213.15,-2.74
22.35,2.5098039215686274,-94.52941176470588,73.0,-36.09,-6.15,214.32
22.4,-27.50980392156863,-219.54901960784315,218.98039215686273,-38.47,-310.97,-295.43
22.45,201.0,85.47058823529412,-18.0,-269.67,-232.11,128.71
22.5,22.03921568627451,291.96078431372547,-9.980392156862745,-35.14,-145.98,-261.42
22.55,12.549019607843137,-301.96078431372547,-177.94117647058823,74.81,251.96,286.8
22.6,-257.45098039215685,-17.980392156862745,-20.45098039215686,20.67,93.97,9.43
22.65,-75.50980392156863,129.4313725490196,-292.5098039215686,-168.88,-63.8,126.86
22.7,-27.50980392156863,199.47058823529412,164.9607843137255,-143.15,-290.35,212.92
22.75,177.50980392156862,117.0,215.49019607843138,85.14,-18.16,-40.4
22.8,-302.47058823529414,301.5686274509804,98.01960784313725,-164.08,113.57,-130.98
22.85,-229.98039215686273,210.01960784313727,244.0392156862745,169.0,256.72,8.49
22.9,34.509803921568626,-155.01960784313727,-213.47058823529412,303.43,-167.22,302.24
22.95,76.98039215686275,19.470588235294116,107.45098039215686,74.01,231.55,-240.87
23.0,-156.49019607843138,3.9411764705882355,183.45098039215685,-101.29,-266.17,-128.28
23.05,-186.94117647058823,24.980392156862745,-55.98039215686274,-179.8,-60.58,258.98
23.1,102.03921568627452,-209.47058823529412,-113.45098039215686,249.64,252.98,-228.1
23.15,304.5098039215686,133.0,-247.9607843137255,49.23,50.36,74.71
23.2,186.0,-176.05882352941177,318.96078431372547,122.31,-207.05,125.88
23.25,-250.50980392156862,281.0,264.98039215686276,11.45,-106.99,-120.2
23.3,256.5098039215686,237.50980392156862,-310.0,-73.75,99.78,-185.82
23.35,-181.98039215686273,188.0392156862745,106.03921568627452,312.15,218.33,-19.99
23.4,57.01960784313726,46.490196078431374,129.01960784313727,-301.04,144.27,109.71
23.45,-259.0,-160.52941176470588,95.98039215686275,-157.08,-204.71,-293.2
23.5,-177.01960784313727,62.96078431372549,214.45098039215685,-264.46,296.06,128.5
23.55,-32.470588235294116,64.43137254901961,-216.54901960784315,-265.76,-200.93,-249.14
23.6,83.05882352941177,199.52941176470588,52.05882352941177,100.4,231.24,325.62
23.65,-308.98039215686276,-290.0,-67.45098039215686,112.27,76.58,36.63
23.7,178.49019607843138,69.41176470588235,-104.01960784313725,-75.18,-147.73,47.2
23.75,-161.01960784313727,-13.0,195.9607843137255,-69.89,-232.78,92.45
23.8,110.52941176470588,237.50980392156862,316.5098039215686,-94.61,28.63,-283.12
23.85,-267.4901960784314,-291.94117647058823,-301.98039215686276,-113.82,121.52,-120.86
23.9,253.52941176470588,112.01960784313725,167.0392156862745,281.24,269.81,3.98
23.95,247.01960784313727,-286.01960784313724,101.50980392156863,260.8,-116.33,289.12
24.0,203.98039215686273,62.96078431372549,-239.5686274509804,-21.32,234.77,-211.12
24.05,27.0,166.94117647058823,-139.58823529411765,129.26,-171.84,-217.08
24.1,-310.4117647058824,275.4901960784314,78.52941176470588,97.81,5.11,152.3
24.15,-43.94117647058823,-164.98039215686273,209.54901960784315,-36.47,299.0,-190.2
24.2,-315.4901960784314,58.92156862745098,239.50980392156862,102.29,-275.79,234.87
24.25,147.49019607843138,-165.0392156862745,-28.058823529411764,-227.5,-274.11,-36.83
24.3,-6.980392156862745,-40.96078431372549,-101.98039215686275,220.1,-75.98,-161.74
24.35,197.0392156862745,-285.96078431372547,-59.470588235294116,-234.43,52.74,-210.57
24.4,-136.9607843137255,-241.47058823529412,-290.47058823529414,-171.85,208.56,-230.23
24.45,57.01960784313726,-252.54901960784315,140.52941176470588,18.39,277.48,126.54
24.5,-243.0,-149.0392156862745,123.49019607843137,-271.43,-122.39,-73.36
24.55,83.49019607843137,-94.52941176470588,-146.52941176470588,-124.01,-113.95,-132.09
24.6,231.01960784313727,-186.54901960784315,84.47058823529412,14.34,-308.17,142.5
24.65,-41.96078431372549,-311.5686274509804,169.49019607843138,-36.16,237.99,110.86
24.7,-243.0,193.49019607843138,-107.50980392156863,-104.9,175.13,-76.13
24.75,-213.98039215686273,-2.5098039215686274,166.0,-100.98,-138.1,-2.95
24.8,-283.4901960784314,107.50980392156863,129.01960784313727,-281.65,-79.16,-46.59
24.85,34.509803921568626,-307.0,313.01960784313724,-45.47,-113.99,-132.17
24.9,279.01960784313724,209.49019607843138,-110.0,118.85,-130.19,-161.78
24.95,-283.4901960784314,307.4901960784314,-264.0,10.24,-61.91,-186.35
25.0,231.01960784313727,-318.01960784313724,-279.0,162.11,-143.04,-139.24
25.05,240.50980392156862,-269.01960784313724,212.0,-7.18,-133.69,-30.04
25.1,224.50980392156862,8.980392156862745,73.0,-38.5,-131.03,-20.31
25.15,288.5098039215686,128.49019607843138,-141.0,157.84,-152.73,-47.64
25.2,-220.49019607843138,302.98039215686276,289.0,129.14,-50.64,-4.7
25.25,295.01960784313724,-57.01960784313726,178.50980392156862,-311.67,-44.72,70.26
25.3,145.50980392156862,-155.01960784313727,-187.0,-215.39,-24.25,35.02
25.35,-13.490196078431373,291.4901960784314,27.0,69.78,-17.53,-14.36
25.4,-84.0,-133.45098039215685,49.98039215686274,-304.53,37.24,52.76
25.45,-181.98039215686273,-236.01960784313727,116.50980392156863,90.01,63.87,9.92
25.5,-149.98039215686273,286.5098039215686,43.0,83.11,-40.84,95.67
25.55,-179.0,275.4901960784314,39.509803921568626,35.13,42.73,52.76
25.6,-29.49019607843137,281.0,-36.490196078431374,-22.02,-0.94,44.92
25.65,272.5098039215686,166.0,-83.49019607843137,-14.49,20.02,34.46
25.7,224.50980392156862,166.0,-144.49019607843138,33.27,17.64,20.81
25.75,113.50980392156863,-182.50980392156862,267.01960784313724,147.09,41.54,43.21
25.8,-140.49019607843138,-2.5098039215686274,-267.4901960784314,159.76,-3.67,58.22
25.85,-61.490196078431374,275.4901960784314,313.01960784313724,92.32,-10.88,92.56
25.9,-77.49019607843137,30.49019607843137,-313.4901960784314,83.64,-22.29,105.79
25.95,288.5098039215686,-165.50980392156862,-52.490196078431374,141.42,-36.74,102.57
26.0,-116.0,-2.5098039215686274,-144.49019607843138,74.96,-19.94,87.34
26.05,-36.0,281.0,-206.49019607843138,37.89,3.64,41.07
26.1,-84.0,215.0,-206.49019607843138,12.52,-5.59,35.02
26.15,-243.0,52.0,-175.49019607843138,1.42,-6.85,19.48
26.2,-243.0,68.0,-144.49019607843138,17.24,-9.93,20.67
26.25,-275.0,133.0,-252.49019607843138,3.66,-15.85,17.69
26.3,-306.0,101.0,-236.49019607843138,10.77,-18.89,23.22
26.35,-290.0,199.0,-283.4901960784314,-3.47,-3.95,-3.51
26.4,-227.0,68.0,282.01960784313724,7.55,0.17,9.85
26.45,-211.0,117.0,82.01960784313725,6.43,11.86,-46.73
26.5,320.5098039215686,19.0,267.01960784313724,3.14,7.73,-11.59
26.55,224.50980392156862,84.0,267.01960784313724,-26.78,23.24,-73.47
26.6,49.509803921568626,183.0,221.01960784313727,15.91,3.08,-56.74
26.65,288.5098039215686,150.0,190.01960784313727,-17.01,36.43,-44.39
26.7,208.50980392156862,117.0,-221.49019607843138,7.3,26.07,-53.28
26.75,272.5098039215686,281.0,-160.49019607843138,-38.26,38.01,-23.84
26.8,272.5098039215686,19.0,-160.49019607843138,-12.32,28.31,-27.76
26.85,-179.0,117.0,-283.4901960784314,-13.34,23.94,-12.33
26.9,-275.0,3.0,-206.49019607843138,4.43,23.34,-9.04
26.95,-68.0,-62.0,-190.49019607843138,-14.18,24.95,23.29
27.0,-306.0,-29.0,-298.4901960784314,-3.75,25.86,61.09
27.05,-195.0,-45.0,252.01960784313727,-7.25,30.34,37.43
27.1,-163.0,-45.0,313.01960784313724,1.49,29.5,69.07
27.15,-116.0,52.0,221.01960784313727,-21.04,34.37,78.21
27.2,-84.0,199.0,113.01960784313725,-35.88,6.19,89.3
27.25,-4.0,-133.50980392156862,-40.98039215686274,55.08,-32.4,78.35
27.3,11.0,232.0,236.01960784313727,36.21,-16.76,96.16
27.35,-100.0,313.0,-298.4901960784314,42.9,-17.56,128.61
27.4,-116.0,297.0,313.01960784313724,15.84,-18.3,74.74
27.45,49.509803921568626,117.0,-206.49019607843138,-15.79,-3.21,-1.37
27.5,-68.0,-78.0,-221.49019607843138,-29.51,-8.95,35.65
27.55,-84.0,-45.0,-236.49019607843138,11.15,-13.36,26.48
27.6,-36.0,133.0,-298.4901960784314,-2.07,-19.84,1.8
27.65,-52.0,19.0,221.01960784313727,-47.32,-2.83,-35.85
27.7,-179.0,-78.0,282.01960784313724,-23.56,8.57,-83.83
27.75,-195.0,68.0,82.01960784313725,-18.59,15.57,-110.01
27.8,-306.0,297.0,-9.980392156862745,19.38,-17.74,-105.11
27.85,-290.0,-67.50980392156863,144.01960784313727,-26.15,14.63,-94.05
27.9,-259.0,166.0,-221.49019607843138,2.26,19.39,-108.33
27.95,-163.0,-312.5098039215686,-267.4901960784314,11.33,12.28,-92.23
28.0,-227.0,215.0,-236.49019607843138,-12.67,23.27,-79.18
28.05,-179.0,35.0,-98.49019607843137,-16.91,31.46,-89.29
28.1,-163.0,101.0,-160.49019607843138,-29.37,22.85,-90.24
28.15,-195.0,-29.0,-160.49019607843138,-65.84,17.15,-61.61
28.2,-147.0,-29.0,-221.49019607843138,-12.04,1.82,4.53
28.25,-52.0,35.0,-298.4901960784314,0.41,-19.84,24.59
28.3,-36.0,166.0,190.01960784313727,-20.9,-19.94,29.94
28.35,-68.0,166.0,52.01960784313726,-29.37,-14.27,57.73
28.4,-227.0,264.0,-40.98039215686274,-103.15,-2.79,43.49
28.45,-259.0,-45.0,221.01960784313727,-67.48,9.87,-23.56
28.5,-147.0,150.0,221.01960784313727,-99.19,48.86,-77.25
28.55,-227.0,133.0,-267.4901960784314,-84.18,56.49,-110.85
28.6,-116.0,264.0,-36.490196078431374,-106.58,60.62,-122.33
28.65,-100.0,-133.50980392156862,178.50980392156862,30.19,23.55,-77.21
28.7,138.0,-8.019607843137255,-98.49019607843137,-50.26,-26.66,-51.77
28.75,-52.0,-100.50980392156863,9.509803921568627,-254.52,44.27,-72.14
28.8,224.50980392156862,150.0,101.50980392156863,-262.05,90.3,-88.66
28.85,-290.0,-67.50980392156863,178.50980392156862,-123.27,86.73,-102.87
28.9,-147.0,-286.01960784313724,193.50980392156862,32.4,50.78,-143.65
28.95,-275.0,128.49019607843138,270.5098039215686,21.27,88.13,-235.52
29.0,-252.49019607843138,-84.50980392156863,-187.0,71.04,36.08,-193.35
29.05,-172.49019607843138,160.49019607843138,101.50980392156863,76.74,-25.65,-156.32
29.1,34.509803921568626,264.0,86.50980392156863,-28.35,-46.23,-157.4
29.15,-299.4901960784314,133.0,224.50980392156862,-40.18,-13.26,-114.98
29.2,72.01960784313725,-35.509803921568626,86.50980392156863,-35.0,-20.96,-79.6
29.25,279.01960784313724,-116.50980392156863,147.50980392156862,-101.47,-27.43,-61.26
29.3,-77.49019607843137,297.0,55.509803921568626,-113.61,-16.44,-55.62
29.35,-61.490196078431374,-231.50980392156862,-6.490196078431373,-41.69,-16.97,-52.93
29.4,18.50980392156863,-100.50980392156863,39.509803921568626,1.21,-37.3,-21.25
29.45,97.50980392156863,-231.50980392156862,-144.49019607843138,24.73,-33.59,4.74
29.5,-77.49019607843137,-182.50980392156862,-144.49019607843138,4.75,-21.06,15.45
29.55,-156.49019607843138,-198.50980392156862,-36.490196078431374,14.16,-45.74,12.06
29.6,2.5098039215686274,-280.5098039215686,-6.490196078431373,60.78,-73.28,-26.36
29.65,-283.4901960784314,-100.50980392156863,-144.49019607843138,142.86,-24.91,17.38
29.7,72.01960784313725,95.49019607843137,-113.49019607843137,182.62,-29.29,86.22
29.75,-204.49019607843138,-165.50980392156862,163.50980392156862,116.54,5.04,77.61
29.8,311.01960784313724,199.0,-218.0,51.4,68.25,46.36
29.85,72.01960784313725,199.0,-233.0,9.33,92.99,42.4
29.9,136.01960784313727,281.0,-95.0,-0.28,64.61,47.44
29.95,247.01960784313727,232.0,-18.0,-6.9,23.66,49.44
30.0,-315.4901960784314,232.0,-79.0,51.05,-18.51,38.06
30.05,-220.49019607843138,-296.5098039215686,-126.0,120.98,-38.25,17.55
30.1,-283.4901960784314,-231.50980392156862,-172.0,124.03,-37.62,17.66
30.15,-315.4901960784314,297.0,-233.0,70.86,-20.08,30.78
30.2,247.01960784313727,199.0,-187.0,-34.76,13.02,44.61
30.25,104.01960784313725,68.0,-264.0,-65.42,18.55,83.11
30.3,-252.49019607843138,117.0,86.50980392156863,-13.48,5.56,118.07
30.35,-188.49019607843138,248.0,39.509803921568626,37.09,-2.2,110.9
30.4,-204.49019607843138,264.0,-129.49019607843138,-15.16,3.39,76.04
30.45,-172.49019607843138,101.0,-129.49019607843138,-35.98,-9.51,47.3
30.5,34.509803921568626,84.0,-36.490196078431374,-36.3,-29.57,19.44
30.55,145.50980392156862,183.0,70.50980392156863,-4.55,-53.93,11.36
30.6,177.50980392156862,-280.5098039215686,70.50980392156863,36.25,-82.8,16.36
30.65,304.5098039215686,-312.5098039215686,147.50980392156862,83.04,-127.01,10.52
30.7,240.50980392156862,-231.50980392156862,209.50980392156862,146.46,-163.16,-48.31
30.75,-45.490196078431374,-51.509803921568626,116.50980392156863,116.19,-131.1,-106.76
30.8,-70.98039215686275,-67.50980392156863,147.50980392156862,134.88,-95.86,-80.82
30.85,231.01960784313727,-116.50980392156863,86.50980392156863,162.21,-71.18,-41.66
30.9,-220.49019607843138,-214.50980392156862,316.5098039215686,126.65,-35.17,-30.18
30.95,-204.49019607843138,297.0,-218.0,119.93,-9.97,-49.32
31.0,-299.4901960784314,-280.5098039215686,-249.0,97.88,42.66,-68.47
31.05,-38.98039215686274,-198.50980392156862,-156.0,-20.41,70.14,-34.97
31.1,-38.98039215686274,-296.5098039215686,73.0,-2.21,22.71,45.27
31.15,295.01960784313724,-214.50980392156862,-187.0,99.46,-15.01,106.8
31.2,279.01960784313724,-182.50980392156862,-172.0,147.93,-25.61,114.5
31.25,295.01960784313724,-165.50980392156862,-95.0,112.3,-15.92,111.32
31.3,295.01960784313724,281.0,-95.0,64.91,-4.37,98.79
31.35,295.01960784313724,248.0,-95.0,44.51,-3.67,86.36
